5.807171631e+02,-3.310801985e-04
5.808352661e+02,2.083112253e-03
5.809533691e+02,3.736929037e-03
5.810714722e+02,9.895971045e-03
5.811895752e+02,1.345072687e-02
5.813076782e+02,8.660361171e-03
5.814258423e+02,6.949516013e-03
5.815439453e+02,3.927023150e-03
5.816620483e+02,3.984051291e-03
5.817802124e+02,2.805469092e-03
5.818983154e+02,2.577356296e-03
5.820164185e+02,1.931037055e-03
5.821345825e+02,2.786459634e-03
5.822526855e+02,2.121130936e-03
5.823708496e+02,2.957544057e-03
5.824889526e+02,5.086595658e-03
5.826071167e+02,2.810696512e-02
5.827252808e+02,4.743951559e-02
5.828433838e+02,3.234605864e-02
5.829615479e+02,2.611098066e-02
5.830797119e+02,1.442020573e-02
5.831978149e+02,8.793426678e-03
5.833159790e+02,4.155135714e-03
5.834341431e+02,3.242684994e-03
5.835523071e+02,4.022069741e-03
5.836704712e+02,3.641882213e-03
5.837886353e+02,1.588868094e-03
5.839067993e+02,4.383248277e-03
5.840249634e+02,8.284925134e-04
5.841431274e+02,2.691412577e-03
5.842612915e+02,9.615582530e-04
5.843794556e+02,2.273206133e-03
5.844976196e+02,2.425281331e-03
5.846158447e+02,2.748440718e-03
5.847340088e+02,1.950046513e-03
5.848521729e+02,3.793957178e-03
5.849703369e+02,3.204666078e-03
5.850885620e+02,4.687398672e-03
5.852067261e+02,1.227689674e-03
5.853249512e+02,2.862497233e-03
5.854431152e+02,4.364239052e-03
5.855612793e+02,7.234656718e-03
5.856795044e+02,4.289627075e-02
5.857977295e+02,6.931504607e-01
5.859158936e+02,1.000000000e+00
5.860341187e+02,1.000000000e+00
5.861522827e+02,1.000000000e+00
5.862705078e+02,1.000000000e+00
5.863887329e+02,9.146668315e-01
5.865069580e+02,3.043133914e-01
5.866251831e+02,1.804672182e-01
5.867433472e+02,1.115011573e-01
5.868615723e+02,8.243580163e-02
5.869797974e+02,5.532841012e-02
5.870980225e+02,4.734446853e-02
5.872162476e+02,3.523548692e-02
5.873344727e+02,3.474124148e-02
5.874526978e+02,2.679531835e-02
5.875709229e+02,2.500843629e-02
5.876891479e+02,1.780387759e-02
5.878074341e+02,1.938165538e-02
5.879256592e+02,2.951366082e-02
5.880438843e+02,2.951366082e-02
5.881621094e+02,2.152971737e-02
5.882803955e+02,1.894444041e-02
5.883986206e+02,1.464831829e-02
5.885168457e+02,1.092247851e-02
5.886351318e+02,2.059825696e-02
5.887533569e+02,1.743652076e-01
5.888716431e+02,5.229213834e-01
5.889898682e+02,4.810816944e-01
5.891081543e+02,3.172397614e-01
5.892263794e+02,2.224589586e-01
5.893446655e+02,1.204735860e-01
5.894629517e+02,6.198169664e-02
5.895811768e+02,3.920844942e-02
5.896994629e+02,2.472329512e-02
5.898177490e+02,1.905849576e-02
5.899360352e+02,1.286143623e-02
5.900542603e+02,1.115059108e-02
5.901725464e+02,8.261163719e-03
5.902908325e+02,8.470267057e-03
5.904091187e+02,1.001002733e-02
5.905274048e+02,7.348712999e-03
5.906456909e+02,7.253665943e-03
5.907639771e+02,9.401727468e-03
5.908822632e+02,3.322049230e-02
5.910005493e+02,4.285825044e-02
5.911188354e+02,3.179478645e-02
5.912371826e+02,2.962771617e-02
5.913554688e+02,3.044512123e-02
5.914737549e+02,2.076934092e-02
5.915920410e+02,1.639718190e-02
5.917103882e+02,1.109356247e-02
5.918286743e+02,7.652863394e-03
5.919469604e+02,1.052328106e-02
5.920653076e+02,1.293747313e-02
5.921835938e+02,1.192997582e-02
5.923019409e+02,9.991018102e-03
5.924202271e+02,5.770933814e-03
5.925385742e+02,9.344698861e-03
5.926568604e+02,1.052328106e-02
5.927752075e+02,6.474281196e-03
5.928935547e+02,5.390746053e-03
5.930118408e+02,3.869994776e-03
5.931301880e+02,4.991548602e-03
5.932485352e+02,2.292215591e-03
5.933668823e+02,2.729431493e-03
5.934851685e+02,2.178159077e-03
5.936035156e+02,2.748440718e-03
5.937218628e+02,2.596365754e-03
5.938402100e+02,3.128628712e-03
5.939585571e+02,3.014572198e-03
5.940769043e+02,1.797971432e-03
5.941952515e+02,3.660891438e-03
5.943135986e+02,4.877492320e-03
5.944319458e+02,3.337731818e-03
5.945502930e+02,4.117116798e-03
5.946687012e+02,3.470797557e-03
5.947870483e+02,5.029567517e-03
5.949053955e+02,9.857952595e-03
5.950237427e+02,1.214430630e-01
5.951420898e+02,7.096505761e-01
5.952604980e+02,9.194952250e-01
5.953788452e+02,6.518810391e-01
5.954972534e+02,4.714819491e-01
5.956156006e+02,2.923184633e-01
5.957339478e+02,1.482463032e-01
5.958523560e+02,8.393754065e-02
5.959707031e+02,5.048101768e-02
5.960891113e+02,3.247912601e-02
5.962075195e+02,2.411499433e-02
5.963258667e+02,1.533265598e-02
5.964442749e+02,1.500949636e-02
5.965626831e+02,1.139771286e-02
5.966810303e+02,1.107455324e-02
5.967994385e+02,1.115059108e-02
5.969178467e+02,1.012408361e-02
5.970362549e+02,9.211633354e-03
5.971546021e+02,1.369784866e-02
5.972730103e+02,2.409598418e-02
5.973914185e+02,2.143467031e-02
5.975098267e+02,1.381190494e-02
5.976282349e+02,1.035219617e-02
5.977466431e+02,5.770933814e-03
5.978650513e+02,5.599849392e-03
5.979834595e+02,6.892487872e-03
5.981018677e+02,4.578569904e-02
5.982203369e+02,1.898388416e-01
5.983387451e+02,2.320967168e-01
5.984571533e+02,1.644803286e-01
5.985755615e+02,1.201124117e-01
5.986939697e+02,7.234181464e-02
5.988124390e+02,4.091929272e-02
5.989308472e+02,2.208098955e-02
5.990492554e+02,1.322261430e-02
5.991677246e+02,9.439745918e-03
5.992861328e+02,7.747909985e-03
5.994046021e+02,9.477764368e-03
5.995230103e+02,1.521859970e-02
5.996414795e+02,1.173988171e-02
5.997598877e+02,1.219610684e-02
5.998783569e+02,1.213907916e-02
5.999968262e+02,1.274737902e-02
6.001152344e+02,7.386731915e-03
6.002337036e+02,5.010558292e-03
6.003521729e+02,2.406271873e-03
6.004705811e+02,2.862497233e-03
6.005890503e+02,2.615375211e-03
6.007075195e+02,2.843487775e-03
6.008259888e+02,5.276689772e-03
6.009444580e+02,4.117116798e-03
6.010629272e+02,2.615375211e-03
6.011813965e+02,2.292215591e-03
6.012998657e+02,2.805469092e-03
6.014183350e+02,1.303727273e-03
6.015368042e+02,1.759952633e-03
6.016552734e+02,1.246699132e-03
6.017737427e+02,3.185656853e-03
6.018922119e+02,2.102121711e-03
6.020106812e+02,1.854999573e-03
6.021291504e+02,1.683915034e-03
6.022476807e+02,2.254196675e-03
6.023661499e+02,3.584853839e-03
6.024846191e+02,2.159149852e-03
6.026030884e+02,3.717919579e-03
6.027216187e+02,3.152390418e-04
6.028400879e+02,1.912027714e-03
6.029586182e+02,-3.310801985e-04
6.030770874e+02,2.729431493e-03
6.031956177e+02,-4.451365385e-04
6.033140869e+02,2.083112253e-03
6.034326172e+02,2.064102795e-03
6.035510864e+02,2.430508845e-02
6.036696167e+02,1.699170023e-01
6.037880859e+02,2.580635548e-01
6.039066162e+02,1.985451430e-01
6.040251465e+02,1.417260915e-01
6.041436157e+02,8.549631387e-02
6.042621460e+02,4.918837920e-02
6.043806763e+02,2.633909322e-02
6.044992065e+02,1.664430462e-02
6.046177368e+02,1.168285403e-02
6.047362671e+02,1.046625245e-02
6.048547363e+02,7.386731915e-03
6.049732666e+02,5.314708222e-03
6.050917969e+02,3.927023150e-03
6.052103271e+02,5.067586433e-03
6.053288574e+02,3.470797557e-03
6.054473877e+02,4.117116798e-03
6.055659790e+02,4.003060516e-03
6.056845093e+02,3.185656853e-03
6.058030396e+02,2.064102795e-03
6.059215698e+02,2.501318697e-03
6.060401001e+02,3.128628712e-03
6.061586914e+02,2.007074654e-03
6.062772217e+02,3.128628712e-03
6.063957520e+02,3.451788332e-03
6.065142822e+02,2.501318697e-03
6.066328735e+02,1.683915034e-03
6.067514038e+02,3.090609796e-03
6.068699951e+02,3.356741276e-03
6.069885254e+02,2.615375211e-03
6.071071167e+02,2.881506458e-03
6.072256470e+02,5.219661631e-03
6.073442383e+02,4.250182770e-03
6.074627686e+02,5.162633024e-03
6.075813599e+02,4.459285643e-03
6.076999512e+02,4.231173079e-03
6.078184814e+02,4.174144939e-03
6.079370728e+02,1.903948747e-02
6.080556641e+02,2.588049173e-01
6.081741943e+02,8.237639666e-01
6.082927856e+02,7.835210562e-01
6.084113770e+02,5.495535135e-01
6.085299683e+02,3.736976683e-01
6.086485596e+02,2.123649716e-01
6.087671509e+02,1.182114705e-01
6.088857422e+02,7.582053542e-02
6.090043335e+02,4.679319635e-02
6.091229248e+02,3.200389072e-02
6.092415161e+02,2.130160481e-02
6.093601074e+02,1.759477332e-02
6.094786987e+02,1.303252019e-02
6.095972900e+02,1.324162353e-02
6.097158813e+02,9.933989495e-03
6.098344727e+02,8.185125887e-03
6.099530640e+02,1.139771286e-02
6.100717163e+02,1.232299507e-01
6.101903076e+02,8.214257956e-01
6.103088989e+02,1.000000000e+00
6.104274902e+02,8.676946759e-01
6.105461426e+02,6.513108015e-01
6.106647339e+02,3.923078477e-01
6.107833862e+02,2.247591019e-01
6.109019775e+02,1.298452169e-01
6.110206299e+02,7.947033644e-02
6.111392212e+02,5.082318559e-02
6.112578735e+02,3.721246496e-02
6.113764648e+02,2.367777750e-02
6.114951172e+02,1.928661019e-02
6.116137085e+02,1.392596122e-02
6.117323608e+02,1.466732752e-02
6.118510132e+02,1.179691032e-02
6.119696045e+02,8.907482959e-03
6.120882568e+02,8.299182169e-03
6.122069092e+02,7.329703774e-03
6.123255615e+02,7.861966267e-03
6.124441528e+02,6.626356393e-03
6.125628052e+02,7.938004099e-03
6.126814575e+02,5.162633024e-03
6.128001099e+02,4.668388981e-03
6.129187622e+02,3.660891438e-03
6.130374146e+02,2.083112253e-03
6.131560669e+02,4.288201220e-03
6.132747192e+02,4.326220136e-03
6.133933716e+02,2.320254408e-02
6.135120239e+02,4.221193120e-02
6.136306763e+02,3.504539281e-02
6.137493286e+02,2.632008307e-02
6.138679810e+02,1.848821528e-02
6.139866943e+02,1.122662798e-02
6.141053467e+02,9.382717311e-03
6.142239990e+02,7.995031774e-03
6.143426514e+02,5.485792644e-03
6.144613647e+02,5.808952264e-03
6.145800171e+02,7.177628577e-03
6.146986694e+02,3.010295145e-02
6.148173828e+02,4.716910720e-01
6.149360352e+02,1.000000000e+00
6.150547485e+02,1.000000000e+00
6.151734009e+02,1.000000000e+00
6.152921143e+02,9.282775521e-01
6.154107666e+02,5.327492356e-01
6.155294800e+02,3.149206340e-01
6.156481323e+02,1.960549206e-01
6.157668457e+02,1.290278137e-01
6.158854980e+02,8.935521543e-02
6.160042114e+02,6.154448166e-02
6.161229248e+02,4.365664721e-02
6.162416382e+02,3.618595749e-02
6.163602905e+02,3.046412952e-02
6.164790039e+02,2.588286810e-02
6.165977173e+02,2.438112535e-02
6.167164307e+02,2.365876921e-02
6.168351440e+02,6.540338695e-02
6.169537964e+02,3.728802502e-01
6.170725098e+02,5.205832124e-01
6.171912231e+02,3.920226991e-01
6.173099365e+02,2.827757597e-01
6.174286499e+02,1.788514256e-01
6.175473633e+02,1.070719659e-01
6.176660767e+02,6.941436976e-02
6.177847900e+02,4.318141192e-02
6.179035645e+02,3.033106402e-02
6.180222778e+02,2.206197940e-02
6.181409912e+02,1.940066554e-02
6.182597046e+02,1.578888111e-02
6.183784180e+02,1.259530429e-02
6.184971313e+02,1.039021555e-02
6.186159058e+02,1.016210299e-02
6.187346191e+02,1.244322956e-02
6.188533325e+02,2.346867509e-02
6.189721069e+02,2.164377272e-02
6.190908203e+02,1.692944579e-02
6.192095337e+02,1.394497138e-02
6.193283081e+02,8.071069606e-03
6.194470215e+02,7.842957042e-03
6.195657959e+02,7.633853704e-03
6.196845093e+02,6.474281196e-03
6.198032837e+02,7.044562604e-03
6.199219971e+02,2.330234274e-03
6.200407715e+02,3.489807015e-03
6.201595459e+02,4.155135714e-03
6.202782593e+02,4.706407897e-03
6.203970337e+02,4.668388981e-03
6.205158081e+02,2.786459634e-03
6.206345215e+02,3.014572198e-03
6.207532959e+02,4.041079432e-03
6.208720703e+02,3.166647395e-03
6.209908447e+02,4.592351615e-03
6.211096191e+02,2.064102795e-03
6.212283325e+02,6.512299646e-03
6.213471069e+02,4.668388981e-03
6.214658813e+02,5.257680081e-03
6.215846558e+02,3.033581655e-03
6.217034302e+02,5.333717912e-03
6.218222046e+02,2.824478317e-03
6.219409790e+02,9.192624129e-03
6.220597534e+02,1.472435612e-02
6.221785278e+02,2.993186750e-02
6.222973022e+02,1.941349655e-01
6.224161377e+02,4.066409171e-01
6.225349121e+02,3.416858613e-01
6.226536865e+02,2.557824254e-01
6.227724609e+02,1.630356163e-01
6.228912354e+02,9.931613505e-02
6.230100708e+02,5.901623145e-02
6.231288452e+02,3.979774192e-02
6.232476196e+02,2.580682933e-02
6.233663940e+02,1.761378348e-02
6.234852295e+02,1.417308394e-02
6.236040039e+02,9.800923988e-03
6.237228394e+02,7.899985649e-03
6.238416138e+02,5.827961955e-03
6.239603882e+02,6.398243364e-03
6.240792236e+02,6.949516013e-03
6.241979980e+02,4.953530151e-03
6.243168335e+02,3.850985318e-03
6.244356689e+02,3.451788332e-03
6.245544434e+02,3.908013459e-03
6.246732788e+02,2.330234274e-03
6.247920532e+02,4.307210911e-03
6.249108887e+02,1.379764872e-03
6.250297241e+02,2.520328155e-03
6.251484985e+02,3.299713135e-03
6.252673340e+02,4.915511236e-03
6.253861694e+02,5.447774194e-03
6.255050049e+02,4.877492320e-03
6.256238403e+02,4.497304559e-03
6.257426147e+02,2.368252957e-03
6.258614502e+02,3.242684994e-03
6.259802856e+02,4.345229361e-03
6.260991211e+02,1.893018372e-03
6.262179565e+02,1.835990115e-03
6.263367920e+02,1.303727273e-03
6.264556274e+02,4.079097882e-03
6.265744629e+02,5.485792644e-03
6.266932983e+02,4.668388981e-03
6.268121338e+02,4.136126023e-03
6.269309692e+02,4.915511236e-03
6.270498047e+02,1.213907916e-02
6.271687012e+02,1.443683952e-01
6.272875366e+02,6.896716952e-01
6.274063721e+02,8.049636483e-01
6.275252075e+02,5.734673142e-01
6.276440430e+02,4.412950575e-01
6.277629395e+02,2.825286388e-01
6.278817749e+02,1.678639948e-01
6.280006104e+02,1.062735766e-01
6.281195068e+02,6.694314629e-02
6.282383423e+02,4.753456265e-02
6.283571777e+02,3.365770727e-02
6.284760742e+02,2.124457620e-02
6.285949097e+02,1.698647253e-02
6.287138062e+02,1.135969441e-02
6.288326416e+02,1.063733734e-02
6.289515381e+02,1.014309283e-02
6.290703735e+02,8.470267057e-03
6.291892700e+02,8.185125887e-03
6.293081055e+02,5.048576742e-03
6.294270020e+02,3.755938495e-03
6.295458984e+02,4.421267193e-03
6.296647339e+02,3.394759959e-03
6.297836304e+02,1.912027714e-03
6.299025269e+02,6.003798917e-04
6.300213623e+02,6.056074519e-03
6.301402588e+02,5.124614574e-03
6.302591553e+02,3.755938495e-03
6.303780518e+02,3.927023150e-03
6.304969482e+02,3.927023150e-03
6.306157837e+02,2.539337613e-03
6.307346802e+02,3.546835156e-03
6.308535767e+02,4.478295334e-03
6.309724731e+02,3.658515215e-02
6.310913696e+02,2.782135010e-01
6.312102661e+02,4.778691232e-01
6.313291626e+02,3.595927060e-01
6.314480591e+02,2.662756145e-01
6.315669556e+02,1.737188846e-01
6.316858521e+02,1.104366332e-01
6.318047485e+02,7.152441144e-02
6.319236450e+02,4.692625999e-02
6.320426025e+02,3.399987519e-02
6.321614990e+02,2.356372215e-02
6.322803955e+02,1.767081209e-02
6.323992920e+02,1.356478315e-02
6.325181885e+02,1.029516850e-02
6.326371460e+02,8.603332564e-03
6.327560425e+02,6.512299646e-03
6.328749390e+02,5.713905673e-03
6.329938965e+02,5.314708222e-03
6.331127930e+02,5.694895983e-03
6.332316895e+02,6.417253055e-03
6.333506470e+02,7.006544154e-03
6.334695435e+02,1.459129062e-02
6.335885010e+02,1.793694310e-02
6.337073975e+02,1.749972627e-02
6.338262939e+02,2.352570370e-02
6.339452515e+02,1.470296979e-01
6.340642090e+02,9.531989098e-01
6.341831055e+02,1.000000000e+00
6.343020630e+02,1.000000000e+00
6.344209595e+02,9.012842178e-01
6.345399170e+02,5.826108456e-01
6.346588745e+02,3.522930741e-01
6.347777710e+02,2.262228131e-01
6.348967285e+02,1.533788443e-01
6.350156860e+02,9.998146445e-02
6.351345825e+02,7.424275577e-02
6.352535400e+02,4.926441610e-02
6.353724976e+02,3.677524626e-02
6.354914551e+02,2.632008307e-02
6.356104126e+02,2.417202294e-02
6.357293091e+02,1.833613962e-02
6.358482666e+02,1.997094788e-02
6.359672241e+02,1.632114500e-02
6.360861816e+02,1.531364676e-02
6.362051392e+02,1.101752464e-02
6.363240967e+02,1.048526261e-02
6.364430542e+02,6.075083744e-03
6.365620117e+02,7.519797422e-03
6.366809692e+02,7.671872620e-03
6.367999268e+02,7.652863394e-03
6.369188843e+02,6.303196773e-03
6.370378418e+02,5.428764503e-03
6.371568604e+02,4.782445263e-03
6.372758179e+02,6.170130800e-03
6.373947754e+02,5.599849392e-03
6.375137329e+02,6.797440816e-03
6.376326904e+02,4.801454954e-03
6.377517090e+02,6.208149716e-03
6.378706665e+02,4.592351615e-03
6.379896240e+02,6.854468957e-03
6.381085815e+02,6.208149716e-03
6.382276001e+02,6.436262280e-03
6.383465576e+02,6.873478182e-03
6.384655151e+02,7.310694084e-03
6.385845337e+02,7.709891535e-03
6.387034912e+02,1.466732752e-02
6.388225098e+02,1.437030584e-01
6.389414673e+02,8.731693625e-01
6.390604858e+02,1.000000000e+00
6.391794434e+02,9.189439416e-01
6.392984619e+02,7.017996907e-01
6.394174194e+02,4.635170102e-01
6.395364380e+02,2.945425510e-01
6.396553955e+02,1.939828992e-01
6.397744141e+02,1.302063912e-01
6.398934326e+02,8.960233629e-02
6.400123901e+02,6.584060192e-02
6.401314087e+02,4.757257923e-02
6.402504272e+02,3.669920936e-02
6.403693848e+02,2.804993838e-02
6.404884033e+02,4.093830287e-02
6.406074219e+02,3.277519643e-01
6.407264404e+02,1.000000000e+00
6.408454590e+02,1.000000000e+00
6.409644165e+02,1.000000000e+00
6.410834351e+02,1.000000000e+00
6.412024536e+02,1.000000000e+00
6.413214722e+02,1.000000000e+00
6.414404907e+02,1.000000000e+00
6.415595093e+02,1.000000000e+00
6.416785278e+02,1.000000000e+00
6.417975464e+02,1.000000000e+00
6.419165649e+02,1.000000000e+00
6.420355835e+02,1.000000000e+00
6.421546021e+02,1.485124379e-01
6.422736206e+02,1.439882070e-01
6.423926392e+02,8.849979192e-02
6.425116577e+02,8.956432343e-02
6.426306763e+02,6.892012060e-02
6.427496948e+02,6.551744044e-02
6.428687134e+02,5.053804442e-02
6.429877930e+02,4.487324879e-02
6.431068115e+02,3.529251367e-02
6.432258301e+02,3.247912601e-02
6.433448486e+02,2.544565126e-02
6.434639282e+02,2.280334570e-02
6.435829468e+02,2.050320990e-02
6.437019653e+02,1.869731769e-02
6.438210449e+02,1.639718190e-02
6.439400635e+02,1.708151959e-02
6.440590820e+02,1.565581560e-02
6.441781616e+02,1.624510624e-02
6.442971802e+02,1.341270842e-02
6.444162598e+02,1.297549251e-02
6.445352783e+02,1.240521017e-02
6.446542969e+02,1.358379237e-02
6.447733765e+02,1.134068426e-02
6.448923950e+02,1.063733734e-02
6.450114746e+02,1.341270842e-02
6.451305542e+02,1.624510624e-02
6.452495728e+02,1.438218728e-02
6.453686523e+02,1.371685788e-02
6.454876709e+02,9.553802200e-03
6.456067505e+02,9.857952595e-03
6.457258301e+02,8.983520791e-03
6.458448486e+02,9.762905538e-03
6.459639282e+02,1.097950619e-02
6.460830078e+02,8.299182169e-03
6.462020874e+02,8.413238451e-03
6.463211060e+02,8.413238451e-03
6.464401855e+02,7.272675633e-03
6.465592651e+02,7.918994874e-03
6.466783447e+02,4.668388981e-03
6.467973633e+02,8.052060381e-03
6.469164429e+02,6.968525238e-03
6.470355225e+02,7.481778506e-03
6.471546021e+02,4.687398672e-03
6.472736816e+02,7.329703774e-03
6.473927612e+02,5.827961955e-03
6.475118408e+02,8.261163719e-03
6.476309204e+02,6.265177857e-03
6.477500000e+02,5.219661631e-03
6.478690796e+02,5.162633024e-03
6.479881592e+02,4.060088657e-03
6.481072388e+02,5.447774194e-03
6.482263184e+02,4.706407897e-03
6.483453979e+02,5.390746053e-03
6.484644775e+02,5.124614574e-03
6.485835571e+02,4.440276418e-03
6.487026978e+02,5.295698997e-03
6.488217773e+02,5.257680081e-03
6.489408569e+02,4.611360840e-03
6.490599365e+02,6.474281196e-03
6.491790161e+02,5.295698997e-03
6.492981567e+02,4.478295334e-03
6.494172363e+02,6.246168632e-03
6.495363159e+02,4.877492320e-03
6.496553955e+02,4.839473404e-03
6.497745361e+02,4.687398672e-03
6.498936157e+02,4.725417122e-03
6.500127563e+02,5.162633024e-03
6.501318359e+02,5.675886758e-03
6.502509155e+02,4.478295334e-03
6.503700562e+02,3.908013459e-03
6.504891357e+02,4.535323475e-03
6.506082764e+02,5.200651940e-03
6.507273560e+02,8.033051156e-03
6.508464966e+02,8.546304889e-03
6.509655762e+02,2.099745348e-02
6.510847168e+02,2.344348729e-01
6.512037964e+02,1.000000000e+00
6.513229370e+02,1.000000000e+00
6.514420166e+02,1.000000000e+00
6.515611572e+02,1.000000000e+00
6.516802979e+02,7.335454226e-01
6.517993774e+02,4.833057821e-01
6.519185181e+02,3.114229143e-01
6.520376587e+02,2.287510633e-01
6.521567383e+02,1.458131075e-01
6.522758789e+02,1.170138791e-01
6.523950195e+02,7.823472470e-02
6.525140991e+02,6.034689024e-02
6.526332397e+02,4.059613496e-02
6.527523804e+02,3.694633022e-02
6.528715210e+02,2.926653810e-02
6.529906616e+02,2.983682044e-02
6.531098022e+02,2.099745348e-02
6.532288818e+02,2.090240829e-02
6.533480225e+02,1.687241718e-02
6.534671631e+02,1.845019683e-02
6.535863037e+02,1.371685788e-02
6.537054443e+02,5.426388606e-02
6.538245850e+02,2.965195477e-01
6.539437256e+02,5.178458691e-01
6.540628662e+02,4.053483009e-01
6.541820068e+02,3.164033592e-01
6.543011475e+02,2.139047384e-01
6.544202881e+02,1.375440210e-01
6.545394287e+02,8.922214806e-02
6.546585693e+02,6.508022547e-02
6.547777100e+02,4.525343329e-02
6.548968506e+02,3.607190028e-02
6.550160522e+02,2.711847797e-02
6.551351929e+02,2.095943503e-02
6.552543335e+02,1.329865213e-02
6.553734741e+02,1.356478315e-02
6.554926147e+02,9.211633354e-03
6.556117554e+02,8.109088987e-03
6.557309570e+02,8.926492184e-03
6.558500977e+02,8.527294733e-03
6.559692383e+02,6.892487872e-03
6.560884399e+02,7.196637802e-03
6.562075806e+02,5.390746053e-03
6.563267212e+02,7.424750365e-03
6.564458618e+02,3.204666078e-03
6.565650635e+02,5.846971180e-03
6.566842041e+02,4.839473404e-03
6.568034058e+02,6.360224914e-03
6.569225464e+02,3.280703677e-03
6.570416870e+02,3.603863297e-03
6.571608887e+02,3.546835156e-03
6.572800293e+02,4.801454954e-03
6.573992310e+02,2.425281331e-03
6.575183716e+02,4.041079432e-03
6.576375732e+02,2.824478317e-03
6.577567139e+02,4.326220136e-03
6.578759155e+02,3.242684994e-03
6.579951172e+02,3.927023150e-03
6.581142578e+02,3.927023150e-03
6.582334595e+02,3.470797557e-03
6.583526001e+02,2.976553515e-03
6.584718018e+02,3.432778874e-03
6.585910034e+02,3.356741276e-03
6.587101440e+02,3.299713135e-03
6.588293457e+02,1.550849294e-03
6.589485474e+02,4.554332700e-03
6.590676880e+02,2.786459634e-03
6.591868896e+02,3.299713135e-03
6.593060913e+02,2.862497233e-03
6.594252930e+02,2.919525374e-03
6.595444336e+02,3.622872755e-03
6.596636353e+02,2.805469092e-03
6.597828369e+02,3.432778874e-03
6.599020386e+02,3.660891438e-03
6.600212402e+02,2.805469092e-03
6.601404419e+02,3.071600338e-03
6.602595825e+02,1.523760986e-02
6.603787842e+02,1.465354562e-01
6.604979858e+02,5.309243202e-01
6.606171875e+02,5.882756710e-01
6.607363892e+02,4.263536632e-01
6.608555908e+02,3.255848885e-01
6.609747925e+02,2.163759619e-01
6.610939941e+02,1.412318349e-01
6.612131958e+02,1.010840088e-01
6.613323975e+02,7.051691413e-02
6.614515991e+02,4.945451021e-02
6.615708008e+02,3.544459119e-02
6.616900024e+02,2.517952025e-02
6.618092041e+02,1.930561848e-02
6.619284668e+02,1.168285403e-02
6.620476685e+02,1.185393799e-02
6.621668701e+02,8.679370396e-03
6.622860718e+02,9.021539241e-03
6.624052734e+02,8.090078831e-03
6.625244751e+02,7.443760056e-03
6.626437378e+02,5.713905673e-03
6.627629395e+02,5.333717912e-03
6.628821411e+02,5.333717912e-03
6.630013428e+02,4.383248277e-03
6.631206055e+02,2.121130936e-03
6.632398071e+02,2.463300014e-03
6.633590088e+02,2.501318697e-03
6.634782104e+02,1.702924492e-03
6.635974731e+02,1.341746072e-03
6.637166748e+02,2.330234274e-03
6.638358765e+02,1.835990115e-03
6.639551392e+02,3.793957178e-03
6.640743408e+02,1.854999573e-03
6.641936035e+02,1.816980774e-03
6.643128052e+02,2.102121711e-03
6.644320068e+02,3.755938495e-03
6.645512695e+02,2.349243732e-03
6.646704712e+02,2.900515916e-03
6.647897339e+02,3.869994776e-03
6.649089355e+02,3.812966635e-03
6.650281982e+02,2.482309472e-03
6.651473999e+02,2.273206133e-03
6.652666626e+02,9.425488533e-04
6.653859253e+02,2.710422035e-03
6.655051270e+02,1.493821153e-03
6.656243896e+02,2.425281331e-03
6.657435913e+02,2.558346838e-03
6.658628540e+02,5.637867842e-03
6.659821167e+02,4.915511236e-03
6.661013184e+02,5.808952264e-03
6.662205811e+02,3.774947952e-03
6.663398438e+02,5.067586433e-03
6.664590454e+02,4.193154629e-03
6.665783081e+02,2.710422035e-03
6.666975708e+02,3.869994776e-03
6.668167725e+02,2.311224816e-03
6.669360352e+02,2.976553515e-03
6.670552979e+02,1.950046513e-03
6.671745605e+02,2.311224816e-03
6.672937622e+02,3.812966635e-03
6.674130249e+02,2.710422035e-03
6.675322876e+02,4.573342390e-03
6.676515503e+02,3.965041600e-03
6.677708130e+02,3.812966635e-03
6.678900757e+02,3.451788332e-03
6.680093384e+02,5.333717912e-03
6.681285400e+02,8.641351014e-03
6.682478027e+02,6.080311537e-02
6.683670654e+02,4.859481156e-01
6.684863281e+02,1.000000000e+00
6.686055908e+02,9.765804410e-01
6.687248535e+02,7.343817949e-01
6.688441162e+02,5.317227244e-01
6.689633789e+02,3.418949544e-01
6.690826416e+02,2.326860130e-01
6.692019043e+02,1.644803286e-01
6.693211670e+02,1.104936600e-01
6.694404297e+02,8.395655453e-02
6.695596924e+02,6.015679613e-02
6.696789551e+02,4.333348572e-02
6.697982178e+02,2.968474478e-02
6.699175415e+02,2.348768339e-02
6.700368042e+02,1.552275009e-02
6.701560669e+02,1.424912084e-02
6.702753296e+02,1.210106071e-02
6.703945923e+02,1.162582543e-02
6.705138550e+02,9.097577073e-03
6.706331177e+02,9.515783750e-03
6.707524414e+02,7.576825563e-03
6.708717041e+02,7.481778506e-03
6.709909668e+02,4.953530151e-03
6.711102295e+02,3.318722593e-03
6.712295532e+02,4.326220136e-03
6.713488159e+02,3.889004234e-03
6.714680786e+02,3.166647395e-03
6.715873413e+02,4.307210911e-03
6.717066650e+02,4.573342390e-03
6.718259277e+02,4.345229361e-03
6.719451904e+02,1.145474147e-02
6.720645142e+02,1.143335551e-01
6.721837769e+02,5.452954173e-01
6.723031006e+02,7.199156880e-01
6.724223633e+02,5.488691926e-01
6.725416260e+02,4.123247266e-01
6.726609497e+02,2.865206003e-01
6.727802124e+02,1.924241185e-01
6.728995361e+02,1.418781579e-01
